featureid	rab.all	rab.win.mother-post	rab.win.non-pregnant	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Solibacterales;f__Solibacteraceae;g__Candidatus_Solibacter;s__unknown_Candidatus_Solibacter;ASV__ASV_473_unknown_Candidatus_Solibacter	0.566556666572585	0.412371245886792	0.70782425152758	0.37969118067958	4.3591492989978	0.0749009400420528	0.459343027375679	0.455658167345703	0.885012679735931	0.461235383652376	0.891530725276079
d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Solibacterales;f__Solibacteraceae;g__Candidatus_Solibacter;s__unknown_Candidatus_Solibacter;ASV__ASV_476_unknown_Candidatus_Solibacter	0.564128498982093	0.429664882957027	0.691645163302917	0.232361514046526	4.26661256549632	0.0450581039424812	0.479806139422555	0.485651374504806	0.895492522309238	0.483761637190093	0.894855350906834
d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Solibacterales;f__Solibacteraceae;g__Candidatus_Solibacter;s__unknown_Candidatus_Solibacter;ASV__ASV_482_unknown_Candidatus_Solibacter	0.531788017518076	0.518126554450991	0.55133356820195	0.0520684949554706	4.32831118940224	0.0126289761838439	0.492191707243126	0.50493247247653	0.903895494514234	0.504203238008961	0.908212583668271
d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Solibacterales;f__Solibacteraceae;g__Candidatus_Solibacter;s__unknown_Candidatus_Solibacter;ASV__ASV_488_unknown_Candidatus_Solibacter	0.541321879669024	0.477508075121341	0.605080568646746	0.176650942964304	4.30301432490876	0.0387496714992114	0.480064655655448	0.505552755162717	0.909227200287742	0.529100022647117	0.921214883382846
d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__unknown_Acidobacteriae;f__unknown_Acidobacteriae;g__unknown_Acidobacteriae;s__unknown_Acidobacteriae;ASV__ASV_525_unknown_Acidobacteriae	0.565245898406735	0.495958379670303	0.673247744745538	0.231469227071881	4.34898036463997	0.0506354996449038	0.4738826069872	0.518789933506596	0.89709693916239	0.507449693834284	0.90042449442466
d__Bacteria;p__Acidobacteriota;c__Acidobacteriota_AT-s3-28;o__unknown_Acidobacteriota_AT-s3-28;f__unknown_Acidobacteriota_AT-s3-28;g__unknown_Acidobacteriota_AT-s3-28;s__unknown_unknown_Acidobacteriota_AT-s3-28;ASV__ASV_530_unknown_unknown_Acidobacteriota_AT-s3-28	0.536559538570019	0.421200200360444	0.664995654932543	0.168369639658789	4.17585317008086	0.0349280166939774	0.48088314531994	0.439532007853374	0.881913971818933	0.427235533194585	0.885847986904817
d__Bacteria;p__Acidobacteriota;c__Acidobacteriota_Subgroup_5;o__unknown_Acidobacteriota_Subgroup_5;f__unknown_Acidobacteriota_Subgroup_5;g__unknown_Acidobacteriota_Subgroup_5;s__unknown_Acidobacteriota_Subgroup_5;ASV__ASV_631_unknown_Acidobacteriota_Subgroup_5	0.539372954835009	0.430897600605904	0.670039380042316	0.238862424684101	4.24955430636247	0.0476979508288619	0.471728595192652	0.507161352936258	0.913563789551438	0.533875576497714	0.918438931539855
d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__Blastocatellales;f__Blastocatellaceae;g__Aridibacter;s__Aridibacter_famidurans;ASV__ASV_552_Aridibacter_famidurans	0.503595953842257	0.445989812243513	0.608653645468719	0.169657098453079	4.36375252242698	0.0350097605107643	0.480603448745801	0.512527017548665	0.905597181097048	0.527824307216495	0.909266614379091
d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__Blastocatellales;f__Blastocatellaceae;g__Blastocatella;s__unknown_Blastocatella;ASV__ASV_555_unknown_Blastocatella	0.547344881637918	0.474692183510248	0.647554818244234	0.17239515570686	4.335938646014	0.0393176089919583	0.481142241836158	0.467057443672064	0.896313766156016	0.476590743454123	0.887871926013688
d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__Blastocatellales;f__Blastocatellaceae;g__Blastocatellaceae_JGI_0001001-H03;s__unknown_Blastocatellaceae_JGI_0001001-H03;ASV__ASV_571_unknown_Blastocatellaceae_JGI_0001001-H03	0.546356325851203	0.528741280294112	0.562129409336621	0.148839236375747	4.20496513876851	0.0299647238116836	0.487607758920661	0.476483830392141	0.890413027843156	0.459971108872455	0.879356468840609
d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__Blastocatellia_11-24;f__unknown_Blastocatellia_11-24;g__unknown_Blastocatellia_11-24;s__unknown_Blastocatellia_11-24;ASV__ASV_531_unknown_Blastocatellia_11-24	0.600458085721083	0.545738546438632	0.663487294644805	0.116841777774721	4.19029768673045	0.0305038872006279	0.487068965830272	0.457086036479541	0.893409390590788	0.474725211924937	0.901172454872399
d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__Blastocatellia_11-24;f__unknown_Blastocatellia_11-24;g__unknown_Blastocatellia_11-24;s__unknown_Blastocatellia_11-24;ASV__ASV_549_unknown_Blastocatellia_11-24	0.580464091908827	0.46335377881337	0.685012616624633	0.139140214163759	4.23481156083555	0.0299914886877718	0.484375000378362	0.469052959541815	0.896533962785422	0.492284647793816	0.892755353596396
d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__Pyrinomonadales;f__Pyrinomonadaceae;g__Pyrinomonadaceae_RB41;s__unknown_Pyrinomonadaceae_RB41;ASV__ASV_598_unknown_Pyrinomonadaceae_RB41	0.614881066396523	0.497470410539353	0.725354414603672	0.23447751741541	4.24863859064291	0.0506414286147565	0.47521551784243	0.481849547693956	0.890004518181327	0.483310881749201	0.892844207385386
d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__Pyrinomonadales;f__Pyrinomonadaceae;g__Pyrinomonadaceae_RB41;s__unknown_Pyrinomonadaceae_RB41;ASV__ASV_603_unknown_Pyrinomonadaceae_RB41	0.497586900200456	0.393417259657496	0.612700396772151	0.175727362795531	4.29797922584211	0.0364798405472568	0.480603448745801	0.460259793085329	0.895624261462605	0.485751362064819	0.901841045205154
d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Holophagae_Subgroup_7;f__unknown_Holophagae_Subgroup_7;g__unknown_Holophagae_Subgroup_7;s__unknown_Holophagae_Subgroup_7;ASV__ASV_614_unknown_Holophagae_Subgroup_7	0.519941383642246	0.421483658783123	0.601474742392139	0.192871254456183	4.4004573841465	0.0398344435454681	0.479267636473868	0.487502996228219	0.903006635941173	0.50443076021911	0.908517743770043
d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Holophagae_Subgroup_7;f__unknown_Holophagae_Subgroup_7;g__unknown_Holophagae_Subgroup_7;s__unknown_Holophagae_Subgroup_7;ASV__ASV_617_unknown_Holophagae_Subgroup_7	0.500260696368908	0.440325580695584	0.576617284432231	0.25430999668971	4.35042495112346	0.0482019832225547	0.474137931661803	0.4691914192707	0.895847077989637	0.486557070947681	0.902470030460028
d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Holophagae_Subgroup_7;f__unknown_Holophagae_Subgroup_7;g__unknown_Holophagae_Subgroup_7;s__unknown_Holophagae_Subgroup_7;ASV__ASV_623_unknown_Holophagae_Subgroup_7	0.520235451436479	0.477586432431252	0.561026729253995	0.0280480256013638	4.25307378834043	0.00565657706834367	0.495961227884358	0.501943427400865	0.909108812729828	0.505655551871849	0.90801620263229
d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Holophagales;f__Holophagaceae;g__unknown_Holophagaceae;s__unknown_Holophagaceae;ASV__ASV_611_unknown_Holophagaceae	0.582224250346763	0.530247398564654	0.605354297511012	0.0545308665677036	4.23776675037863	0.012278771153475	0.493807216089362	0.55160797629612	0.927050624292554	0.532627318116815	0.928802696736918
d__Bacteria;p__Acidobacteriota;c__Thermoanaerobaculia;o__Thermoanaerobaculales;f__Thermoanaerobaculaceae;g__Thermoanaerobaculaceae_Subgroup_10;s__unknown_Thermoanaerobaculaceae_Subgroup_10;ASV__ASV_646_unknown_Thermoanaerobaculaceae_Subgroup_10	0.606864959139876	0.494061438601499	0.741782494944886	0.244110662063028	4.13648834874182	0.0507344394091159	0.473599138571496	0.445757679963414	0.878348991795585	0.472891851285463	0.880769121817086
d__Bacteria;p__Acidobacteriota;c__Thermoanaerobaculia;o__Thermoanaerobaculales;f__Thermoanaerobaculaceae;g__Thermoanaerobaculaceae_Subgroup_10;s__unknown_Thermoanaerobaculaceae_Subgroup_10;ASV__ASV_653_unknown_Thermoanaerobaculaceae_Subgroup_10	0.573705292922732	0.577096894462672	0.56498654775771	-0.0453836828886578	4.11557391709094	-0.00812816512012189	0.496767241457519	0.457789877483098	0.890713450744118	0.470883770304781	0.894485617661635
d__Bacteria;p__Acidobacteriota;c__Thermoanaerobaculia;o__Thermoanaerobaculales;f__Thermoanaerobaculaceae;g__Thermoanaerobaculum;s__unknown_Thermoanaerobaculum;ASV__ASV_654_unknown_Thermoanaerobaculum	0.573912081706331	0.481288184809388	0.677640425575265	0.266113942144474	4.15178612375061	0.0558211963177951	0.471982759300604	0.525910394207071	0.913052701607932	0.512057673529331	0.910365057142492
d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__Vicinamibacteraceae;g__unknown_Vicinamibacteraceae;s__unknown_Vicinamibacteraceae;ASV__ASV_752_unknown_Vicinamibacteraceae	0.552115929524581	0.458741453430123	0.644935622219092	0.293471180645754	4.24264240385477	0.055280234880653	0.469574583398181	0.511428613473782	0.910254631079712	0.47194422348112	0.911843448821738
d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__Vicinamibacteraceae;g__unknown_Vicinamibacteraceae;s__unknown_Vicinamibacteraceae;ASV__ASV_758_unknown_Vicinamibacteraceae	0.470481632926167	0.492035264498091	0.433679333939328	-0.0774906310885646	4.28731061562336	-0.0146558614887378	0.491653204294383	0.497997852802173	0.912110010960464	0.539517501993744	0.915492313862348
d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__Vicinamibacteraceae;g__unknown_Vicinamibacteraceae;s__unknown_Vicinamibacteraceae;ASV__ASV_760_unknown_Vicinamibacteraceae	0.552246879210235	0.555260415675434	0.550185325693334	0.0323936686754651	4.30171439582905	0.00761139675087585	0.49434571903811	0.47107630815025	0.887240664527295	0.454210719143727	0.884437475201471
d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__unknown_Vicinamibacterales;g__unknown_Vicinamibacterales;s__unknown_Vicinamibacterales;ASV__ASV_679_unknown_Vicinamibacterales	0.593349026791475	0.436564370094072	0.750492512246166	0.23841144299508	4.16646061560436	0.0474480857917008	0.475754310932749	0.464507623176101	0.89388679389136	0.467597981868807	0.892143883177004
d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__unknown_Vicinamibacterales;g__unknown_Vicinamibacterales;s__unknown_Vicinamibacterales;ASV__ASV_685_unknown_Vicinamibacterales	0.548065633894097	0.467895162484071	0.611976771801578	0.225331302920266	4.27234316036979	0.0461714057189242	0.4738826069872	0.488035498061785	0.89491513805127	0.4710854913574	0.882324074527268
d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__unknown_Vicinamibacterales;g__unknown_Vicinamibacterales;s__unknown_Vicinamibacterales;ASV__ASV_692_unknown_Vicinamibacterales	0.553407181040916	0.487542205288298	0.634164434892441	0.245234845904707	4.23927860997854	0.0438017253399194	0.473599138571496	0.511750479428695	0.910233291553482	0.498240094865686	0.908910461015154
d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__unknown_Vicinamibacterales;g__unknown_Vicinamibacterales;s__unknown_Vicinamibacterales;ASV__ASV_697_unknown_Vicinamibacterales	0.578662470608609	0.461025790131552	0.7079992457272	0.366819090231549	4.24672122972548	0.0721889122809483	0.465266559809494	0.464868952046813	0.892953377700154	0.450076555310663	0.888349434445204
d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__unknown_Vicinamibacterales;g__unknown_Vicinamibacterales;s__unknown_Vicinamibacterales;ASV__ASV_704_unknown_Vicinamibacterales	0.51109981722565	0.402980891413632	0.611027732309278	0.264246705342426	4.34282159651538	0.0526306135247067	0.472267098141282	0.515215587135648	0.899218246684996	0.507075553262672	0.89615836642597
d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__unknown_Vicinamibacterales;g__unknown_Vicinamibacterales;s__unknown_Vicinamibacterales;ASV__ASV_721_unknown_Vicinamibacterales	0.497220342966833	0.413524248539017	0.569933169208571	0.143387227103163	4.34498940780632	0.028659897251236	0.4859913796495	0.537825534072328	0.928522542109787	0.527917932643462	0.925544412544153
d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__unknown_Vicinamibacterales;g__unknown_Vicinamibacterales;s__unknown_Vicinamibacterales;ASV__ASV_723_unknown_Vicinamibacterales	0.549336171253959	0.470186074140415	0.617950446696025	0.183074384880085	4.37856763095906	0.036071516149846	0.476575121730484	0.512712869025086	0.917289435267429	0.487047139333277	0.907626462831397
d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__unknown_Vicinamibacterales;g__unknown_Vicinamibacterales;s__unknown_Vicinamibacterales;ASV__ASV_725_unknown_Vicinamibacterales	0.561813758799857	0.561813758799857	0.560979979789344	-0.0234605952753597	4.36017271085071	-0.00505394875098949	0.497306034547931	0.495935190202595	0.903199465013331	0.524072214992513	0.908036220741508
d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__unknown_Vicinamibacterales;g__unknown_Vicinamibacterales;s__unknown_Vicinamibacterales;ASV__ASV_727_unknown_Vicinamibacterales	0.571251799136427	0.454082985963012	0.656475629884421	0.261053061313938	4.30038808835338	0.0452093882009182	0.474421109935849	0.468041750135924	0.884554295248492	0.48984499178387	0.894617205049162
d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__unknown_Vicinamibacterales;g__unknown_Vicinamibacterales;s__unknown_Vicinamibacterales;ASV__ASV_734_unknown_Vicinamibacterales	0.594940994906199	0.483503726906465	0.699356760278438	0.252445524696151	4.13311467460711	0.0456124509729328	0.475754310932749	0.49315408885183	0.904862713716963	0.506313682669013	0.907920488895209
d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__unknown_Vicinamibacterales;g__unknown_Vicinamibacterales;s__unknown_Vicinamibacterales;ASV__ASV_740_unknown_Vicinamibacterales	0.548646009740863	0.451954005290776	0.646791470568178	0.2219755836395	4.18577806249959	0.0438172379080815	0.476575121730484	0.464821252528806	0.881499471870186	0.465716161751716	0.885113664731568
d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__unknown_Vicinamibacterales;g__unknown_Vicinamibacterales;s__unknown_Vicinamibacterales;ASV__ASV_746_unknown_Vicinamibacterales	0.505561053087201	0.386566096576582	0.648603636164202	0.142222034379372	4.23264324540271	0.0243978783365274	0.484913793468739	0.468090252676854	0.903643882821669	0.455951326533798	0.902659932508695
d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__unknown_Vicinamibacterales;g__unknown_Vicinamibacterales;s__unknown_Vicinamibacterales;ASV__ASV_747_unknown_Vicinamibacterales	0.540719084202001	0.445226041187758	0.641079642593574	0.167306176891484	4.22967039182566	0.031215846431871	0.476575121730484	0.472667695573208	0.895706172110663	0.459247098581361	0.892837661687619
d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacteria_Subgroup_17;f__Vicinamibacteria_Subgroup_17;g__unknown_Vicinamibacteria_Subgroup_17;s__unknown_Vicinamibacteria_Subgroup_17;ASV__ASV_665_unknown_Vicinamibacteria_Subgroup_17	0.562805182177893	0.48453591594147	0.667263688188775	0.280267364639792	4.3484252545656	0.0518018155268326	0.467959074552382	0.477188971246687	0.889511547028786	0.50793067390144	0.895623262563058
d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiia_IMCC26256;f__unknown_Acidimicrobiia_IMCC26256;g__unknown_Acidimicrobiia_IMCC26256;s__unknown_Acidimicrobiia_IMCC26256;ASV__ASV_782_unknown_Acidimicrobiia_IMCC26256	0.594790495808323	0.517043999846407	0.678403904235952	0.0958225899298828	4.1100661714697	0.0196440929024152	0.488422186601958	0.493781746963754	0.916294295920485	0.519594149182853	0.913672705967029
d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales;f__unknown_Actinomarinales;g__unknown_Actinomarinales;s__unknown_Actinomarinales;ASV__ASV_761_unknown_Actinomarinales	0.503306050857255	0.403548260286217	0.600804362900862	0.279388029702131	4.27529798364665	0.0543612088199449	0.466056035307716	0.475692234183935	0.896691711596626	0.489721285920805	0.896812068406954
d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Ilumatobacteraceae;g__CL500-29_marine_group;s__unknown_CL500-29_marine_group;ASV__ASV_810_unknown_CL500-29_marine_group	0.498860485577103	0.379879559361844	0.660848401078157	0.255784400251696	4.35862566693108	0.0510365668389279	0.473599138571496	0.484696056674256	0.891207570666771	0.472886896154767	0.884953599860415
d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Ilumatobacteraceae;g__unknown_Ilumatobacteraceae;s__unknown_Ilumatobacteraceae;ASV__ASV_827_unknown_Ilumatobacteraceae	0.589412220422738	0.538696782570891	0.640543571747774	0.0773798210723085	4.12774747371633	0.0168697769978405	0.491653204294383	0.501079141603862	0.903278279738234	0.513875445091748	0.905414764440586
d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Microtrichaceae;g__Microtrichaceae_IMCC26207;s__unknown_Microtrichaceae_IMCC26207;ASV__ASV_830_unknown_Microtrichaceae_IMCC26207	0.508222157313003	0.571175495217789	0.450756153404704	-0.128964169431462	4.24550356146595	-0.0284182984753349	0.484114163012171	0.532655463523097	0.915818898381741	0.524383277039377	0.915545700260429
d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__unknown_Microtrichales;g__unknown_Microtrichales;s__unknown_Microtrichales;ASV__ASV_849_unknown_Microtrichales	0.565834364630523	0.528266585339331	0.599092926171423	0.086356567129557	4.31281318321615	0.0181122259025284	0.491114701345641	0.501957634622825	0.906276380061474	0.524267856853947	0.903810764788664
d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__unknown_Microtrichales;g__unknown_Microtrichales;s__unknown_Microtrichales;ASV__ASV_853_unknown_Microtrichales	0.538644107537769	0.454842107427165	0.604147535550167	0.138469583043374	4.24078650843358	0.0234640046710969	0.48680667775577	0.492283913850744	0.909807260021871	0.481557205600468	0.913433106860984
d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__unknown_Microtrichales;g__unknown_Microtrichales;s__unknown_Microtrichales;ASV__ASV_864_unknown_Microtrichales	0.578649394455637	0.576513773197526	0.579415967608926	-0.0109126594334423	4.29065758359734	-0.00184317312871082	0.498922413819172	0.510951968747586	0.914918351390719	0.526413003386493	0.909425120454604
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinobacteria_PeM15;f__unknown_Actinobacteria_PeM15;g__unknown_Actinobacteria_PeM15;s__unknown_Actinobacteria_PeM15;ASV__ASV_2031_unknown_Actinobacteria_PeM15	0.454947896997758	0.350120927911563	0.590195362336188	0.286417785870441	4.36336414229088	0.0559613059686611	0.471982759300604	0.457142779714462	0.884766675623112	0.475064965160969	0.889898732043965
