featureid	rab.all	rab.win.mother-post	rab.win.non-pregnant	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Varibaculum;s__unknown_Varibaculum;ASV__ASV_1086_unknown_Varibaculum	0.382611132661014	0.368629306211916	0.399460877695177	0.0660345321407956	4.18427593671805	0.012041132827731	0.494612069095875	0.499651497400641	0.880764458072346	0.495498960233438	0.873057903761552
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Varibaculum;s__unknown_Varibaculum;ASV__ASV_1088_unknown_Varibaculum	0.338199000001503	0.310478270968908	0.359691559857006	0.0742680860893339	4.39100024708159	0.0170545417846674	0.49273021019187	0.498300897303086	0.886371583769662	0.496987484889839	0.876308103128704
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Varibaculum;s__unknown_Varibaculum;ASV__ASV_1089_unknown_Varibaculum	0.417089422409925	0.414600465394112	0.42031109568547	-0.0161757037766321	4.33608242839067	-0.00281550490281028	0.497576736730612	0.515470343784876	0.888295682565715	0.542742957475373	0.897416939880298
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Varibaculum;s__unknown_Varibaculum;ASV__ASV_1092_unknown_Varibaculum	0.452532869393032	0.270745544898237	0.63996238715214	0.367791741115116	4.22633087966607	0.082169642525607	0.462574045066754	0.459298924270844	0.845370415831067	0.487817563685639	0.842305616055245
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Winkia;s__Winkia_neuii;ASV__ASV_990_Winkia_neuii	0.575749528574295	0.336481614400665	0.831584081030639	0.628970182067397	4.5639353813459	0.129182058927465	0.427571353430219	0.400931653280134	0.809014280542614	0.405987313628181	0.802203593422331
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Winkia;s__Winkia_neuii;ASV__ASV_991_Winkia_neuii	0.414431046031522	0.121692792961356	0.681972538447503	0.611558989694113	4.59420092160595	0.11477374473887	0.43803879462576	0.431980706276528	0.823181570788957	0.416481112624897	0.80630600699696
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Winkia;s__Winkia_neuii;ASV__ASV_992_Winkia_neuii	0.492963565862055	0.363910889099421	0.628184856821593	0.216147867649106	4.41014246995801	0.0406257353645466	0.479267636473868	0.508544428787	0.886080859341233	0.498039380626696	0.877994270424037
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Winkia;s__Winkia_neuii;ASV__ASV_993_Winkia_neuii	0.48202035596121	0.345898777897591	0.57073484876841	0.183104421090383	4.26687061242467	0.0408583113802039	0.474421109935849	0.496094250894521	0.884410292771382	0.523010619635931	0.889701758566583
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Winkia;s__Winkia_neuii;ASV__ASV_994_Winkia_neuii	0.503713928761734	0.506606520009223	0.498027384728094	-0.0698333746635402	4.42419517243389	-0.0106541602213925	0.495422724935608	0.5510075340969	0.897891730097546	0.560801710774975	0.900390192856588
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Winkia;s__Winkia_neuii;ASV__ASV_995_Winkia_neuii	0.461496626995461	0.298900720228204	0.613875442620918	0.3355125848689	4.15450145826245	0.0673915164788889	0.464439656037046	0.458343288263124	0.866390139681705	0.497320808247517	0.878075003744043
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Winkia;s__Winkia_neuii;ASV__ASV_996_Winkia_neuii	0.571575248060014	0.372934260075025	0.790153497375254	0.417609990981478	4.47849387949519	0.0856691629885381	0.455818966594458	0.489521428518925	0.869239132291079	0.491058229896164	0.86320095393826
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Winkia;s__Winkia_neuii;ASV__ASV_998_Winkia_neuii	0.43162463056756	0.294406400841439	0.575425602615518	0.232889192255032	4.2865255891216	0.0489834391289043	0.472805601089917	0.50230762835888	0.875972311601948	0.486875950899839	0.85863457888422
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Alloscardovia;s__Alloscardovia_omnicolens;ASV__ASV_1093_Alloscardovia_omnicolens	0.552159594107627	0.575536101026858	0.53745297217324	-0.0581352565968682	4.50191727659028	-0.00936870077658883	0.490576198396901	0.522558243647192	0.888322778671739	0.518182168829694	0.887292858519934
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Alloscardovia;s__Alloscardovia_omnicolens;ASV__ASV_1094_Alloscardovia_omnicolens	0.610743625729891	0.487372589467042	0.762852962678764	0.176373309016022	4.78299827090863	0.0314570419026445	0.483037157114749	0.536374471967795	0.892638380720672	0.513733460242728	0.872984851928555
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Alloscardovia;s__Alloscardovia_omnicolens;ASV__ASV_1095_Alloscardovia_omnicolens	0.580399253295459	0.505812012250692	0.657953104227535	0.157742151157573	4.51205996237703	0.0293555823387633	0.482758621107246	0.538399631305692	0.902456153965445	0.525997728798415	0.881448906417574
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Alloscardovia;s__Alloscardovia_omnicolens;ASV__ASV_1096_Alloscardovia_omnicolens	0.557829932625788	0.495152077648287	0.614064554970864	0.0938202486484538	4.52553945295035	0.0171699502933607	0.489499192499426	0.518456218183377	0.882262261054194	0.525853091566309	0.874602240078466
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__unknown_Bifidobacterium;ASV__ASV_1101_unknown_Bifidobacterium	0.647524306972524	0.501728995918612	0.804065397911862	0.262398525360437	5.06904460523477	0.0471916506104042	0.475498115833158	0.5253299000441	0.903175203164469	0.482789668319785	0.876344232297948
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__unknown_Bifidobacterium;ASV__ASV_1102_unknown_Bifidobacterium	0.528740310923105	0.316265786305199	0.752167970796744	0.321873967510393	5.0299712561117	0.0612145826636075	0.469036080449576	0.482057758290938	0.874333747227951	0.459889587798994	0.845815165933401
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__unknown_Bifidobacterium;ASV__ASV_1103_unknown_Bifidobacterium	0.516003707301651	0.310580595698169	0.729553773993922	0.521137484000556	4.90889772005435	0.0882225827263212	0.445341950717533	0.446145482239976	0.853593552496035	0.433401055546105	0.836551268459331
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__unknown_Bifidobacterium;ASV__ASV_1104_unknown_Bifidobacterium	0.740723863208326	0.802435154638013	0.645546012257133	-0.212332074918734	5.07268361040046	-0.0394064946351344	0.481142241836158	0.560196367691461	0.906577472191953	0.549030290561346	0.899959847480944
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__unknown_Bifidobacterium;ASV__ASV_1105_unknown_Bifidobacterium	0.62417017871072	0.474348165980044	0.798069394605361	0.271945981725039	5.12694878560158	0.0434496222024693	0.476575121730484	0.497459637128157	0.879289361989115	0.476739743542162	0.863020452522217
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__unknown_Bifidobacterium;ASV__ASV_1106_unknown_Bifidobacterium	0.613562972796405	0.506014714616193	0.694492137879774	0.201543521404711	4.81466556352655	0.0433378228412183	0.474959612884501	0.521728339282259	0.889762123873357	0.508151322062263	0.882335273128697
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__unknown_Bifidobacterium;ASV__ASV_1107_unknown_Bifidobacterium	0.553126406524851	0.339544419858904	0.786944942668807	0.495308439222228	4.85089548466821	0.0876479401754493	0.446659484063863	0.458289053792465	0.870528624929369	0.450216657774582	0.852826702188894
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__unknown_Bifidobacterium;ASV__ASV_1108_unknown_Bifidobacterium	0.538295099807018	0.398558934963985	0.694894673725682	0.298403286752137	4.80787011437856	0.0521055531397306	0.4738826069872	0.488780258048978	0.86930963805503	0.499160283362677	0.860863102334639
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__unknown_Bifidobacterium;ASV__ASV_1109_unknown_Bifidobacterium	0.541894872718	0.28606672053223	0.774887576145025	0.450193883940396	4.80669145071777	0.0880263191345847	0.450726980200766	0.502112376221453	0.875401767507169	0.462618053822076	0.85231059247349
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__unknown_Bifidobacterium;ASV__ASV_1110_unknown_Bifidobacterium	0.705906937717908	0.610343208434268	0.790896857938804	0.0480649650519762	5.23102820898314	0.00874008356115389	0.494612069095875	0.536474740241769	0.898397409971362	0.52129625109913	0.880214846373994
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__unknown_Bifidobacterium;ASV__ASV_1111_unknown_Bifidobacterium	0.728528693902761	0.60545698825672	0.853128894168668	0.19663694953374	4.98220733443326	0.0322477775471333	0.48088314531994	0.546853731077677	0.888099338764476	0.507888678026893	0.865623046334013
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__unknown_Bifidobacterium;ASV__ASV_1112_unknown_Bifidobacterium	0.551737416877064	0.381946814845968	0.709939458638821	0.474783950892575	4.91974704831778	0.0878356874083386	0.454202587324178	0.504444850366863	0.883598792867083	0.48320769786511	0.855043451240839
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__unknown_Bifidobacterium;ASV__ASV_1113_unknown_Bifidobacterium	0.49203557446902	0.297294909101709	0.726624936019938	0.384197590813443	4.73401196056782	0.0641302663410843	0.462035542118225	0.482759805106506	0.865523585061343	0.467588580367279	0.854474625895377
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__unknown_Bifidobacterium;ASV__ASV_1131_unknown_Bifidobacterium	0.426929768190417	0.417901034354539	0.438689064710011	0.0316326559456028	4.33486858019146	0.00649960494641701	0.495150862186285	0.547811758688204	0.892716541259734	0.548701663531108	0.889456016691239
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__unknown_Bifidobacterium;ASV__ASV_1133_unknown_Bifidobacterium	0.418737301859237	0.348771188535028	0.499220493527959	0.109440359529875	4.46227725933037	0.0214461392604042	0.487345180704498	0.510330431362831	0.8832598683021	0.534237461769544	0.883877583685306
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__unknown_Bifidobacterium;ASV__ASV_1168_unknown_Bifidobacterium	0.354649833064522	0.171084412639339	0.551269516913685	0.354143235417944	4.3076086569641	0.0759226099230987	0.464728056860934	0.473081942729518	0.872982560511445	0.47495995455754	0.862262247481645
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Gardnerella;s__unknown_Gardnerella;ASV__ASV_1188_unknown_Gardnerella	0.42683612117567	0.418335289048573	0.439160541274064	0.0279930753098219	4.47026191713156	0.00381155046793561	0.497844827638345	0.544338805576571	0.894370691797083	0.534095661222474	0.888416255227472
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Gardnerella;s__unknown_Gardnerella;ASV__ASV_1190_unknown_Gardnerella	0.988725128592413	0.735474230534816	1.21988484242825	0.423525904137604	5.81174820889438	0.0649746940815689	0.464728056860934	0.562888035791808	0.91051913184164	0.492389061514115	0.873245241466818
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Gardnerella;s__unknown_Gardnerella;ASV__ASV_1191_unknown_Gardnerella	0.952641045457471	0.762701115397128	1.17149409178348	0.483424755051174	5.74921390961491	0.073989580536094	0.459343027375679	0.567555185483182	0.908590849325792	0.51668028998161	0.886039241596465
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Gardnerella;s__unknown_Gardnerella;ASV__ASV_1192_unknown_Gardnerella	0.961282529099975	0.721368586754963	1.18985109424565	0.423332339981853	5.98404653247359	0.0634716595200364	0.460958536221186	0.578156175072837	0.912789666835112	0.531988035161483	0.880462987369717
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Gardnerella;s__unknown_Gardnerella;ASV__ASV_1193_unknown_Gardnerella	1.0596742971424	0.920549483520959	1.20032127669368	0.182416302425299	5.90029315460727	0.0277355628980087	0.484913793468739	0.589817147382045	0.925066878835856	0.581405428422261	0.913082883638923
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Gardnerella;s__unknown_Gardnerella;ASV__ASV_1194_unknown_Gardnerella	1.01382146990635	0.792444110148748	1.30970249157834	0.384342453920625	5.75644077406009	0.0618551986786684	0.466594828397952	0.555271507082734	0.91115840510548	0.49904818983982	0.887137302662773
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Gardnerella;s__unknown_Gardnerella;ASV__ASV_1195_unknown_Gardnerella	1.01133295665778	0.845659680823614	1.19622398812308	0.365391559942313	5.91090837942315	0.0534050617915858	0.470113086346791	0.609324077375597	0.924520181459525	0.55918671725795	0.901485057543689
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Gardnerella;s__unknown_Gardnerella;ASV__ASV_1196_unknown_Gardnerella	0.905426339515167	0.678538250471669	1.16948377279275	0.492847826664783	5.63926986670681	0.0849927138357518	0.457727518530234	0.582816960143739	0.918937199345951	0.521325762202056	0.890003191221731
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Gardnerella;s__unknown_Gardnerella;ASV__ASV_1197_unknown_Gardnerella	0.929540808739565	0.638205133462002	1.23087753737245	0.627176520135321	5.78419471784551	0.106641762894383	0.445043104794023	0.519070141196719	0.899767140905663	0.479777351570214	0.871031170732955
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Gardnerella;s__unknown_Gardnerella;ASV__ASV_1198_unknown_Gardnerella	0.976120207050712	0.775544935551272	1.20093606616717	0.529381658837405	5.62580868534446	0.0874378410114489	0.454741380414263	0.518366135500963	0.903350121042888	0.487598340464532	0.878486437964583
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Gardnerella;s__unknown_Gardnerella;ASV__ASV_1199_unknown_Gardnerella	0.999309205308367	0.79437957757454	1.2340520279835	0.367657829991778	5.88676997213153	0.0612927301406906	0.464189553912379	0.541801002116868	0.905739356958012	0.525600605402975	0.89273503888093
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Gardnerella;s__unknown_Gardnerella;ASV__ASV_1200_unknown_Gardnerella	0.944690046207428	0.737132266061363	1.22689886027568	0.491964693406273	5.61324248531629	0.0848851822354224	0.452880991994304	0.533344605360282	0.895959233204797	0.511184150471566	0.86957658581002
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Gardnerella;s__unknown_Gardnerella;ASV__ASV_1201_unknown_Gardnerella	0.964093550975272	0.744728697634159	1.2115167558564	0.420679219614265	5.68431232202914	0.0706437110579755	0.462284483676237	0.559560849921736	0.907243136340306	0.520243113972355	0.889218389212802
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Gardnerella;s__unknown_Gardnerella;ASV__ASV_1202_unknown_Gardnerella	0.873484612691286	0.727946009894217	1.03105222237062	0.386681913981966	5.45500073798582	0.0660635674525143	0.472267098141282	0.574581501789865	0.913092516810977	0.557146437545157	0.903730537403345
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Gardnerella;s__unknown_Gardnerella;ASV__ASV_1203_unknown_Gardnerella	0.972080102446819	0.909061456702445	1.03136128366237	-0.0427855962099706	5.45029468773307	-0.00911892494474664	0.495961227884358	0.600547274792767	0.915049089379707	0.60379803683287	0.910111979249104
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Gardnerella;s__unknown_Gardnerella;ASV__ASV_1204_unknown_Gardnerella	0.814626144352883	0.73575774009331	0.879462266597391	0.0419881756119027	5.31362636659607	0.00789959211950256	0.496499730833109	0.546300193194487	0.901554681834062	0.541843419976484	0.892876103444411
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Gardnerella;s__unknown_Gardnerella;ASV__ASV_1206_unknown_Gardnerella	0.796412852804958	0.713811106929746	0.886506859957747	0.261545958806524	5.20203855694223	0.0493345775437953	0.476831897113401	0.599816932250155	0.929071483541996	0.590086294529933	0.925353425241571
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Gardnerella;s__unknown_Gardnerella;ASV__ASV_1207_unknown_Gardnerella	0.794614991513876	0.61877588833066	0.997948057669819	0.30819062929171	5.07812852585964	0.0600641613262954	0.468497577500976	0.537220150209025	0.902063320727758	0.514418456515988	0.880869713811297
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Gardnerella;s__unknown_Gardnerella;ASV__ASV_1209_unknown_Gardnerella	0.753313916731867	0.638024928380396	0.914873893396576	0.283241651416113	5.05380944936805	0.0518494365107349	0.475754310932749	0.548189682945053	0.90622127626133	0.490575561911185	0.880158993272122
