featureid	rab.all	rab.win.mother-post	rab.win.mother-pre	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces_graevenitzii;ASV__ASV_890_Actinomyces_graevenitzii	0.535847796758963	0.38802551371456	0.674945675152121	0.396644618146468	4.3582524758864	0.0795754618440477	0.459375000924456	0.471937048595381	0.958616409521167	0.506399712012244	0.966621672299757
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces_graevenitzii;ASV__ASV_891_Actinomyces_graevenitzii	0.502442306533028	0.5368850324167	0.450713596446052	-0.113857798737051	4.34034443093449	-0.0218196054141118	0.490890161580072	0.493484825015201	0.965287440295971	0.488351249369197	0.969254152334679
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces_graevenitzii;ASV__ASV_892_Actinomyces_graevenitzii	0.586016234352499	0.367905497014726	0.783664374426653	0.553182681406259	4.61184781043513	0.100347575963594	0.445601250592449	0.422748219788121	0.947567583527175	0.410892539179707	0.950109608977724
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces_graevenitzii;ASV__ASV_893_Actinomyces_graevenitzii	0.467882419950936	0.4992417784868	0.418780710106947	-0.109744708730653	4.37193282374038	-0.0205686075216173	0.489328474993828	0.518627424395411	0.961933494052239	0.510840080883927	0.964565988628431
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces_graevenitzii;ASV__ASV_894_Actinomyces_graevenitzii	0.45928401252768	0.532755338807734	0.387178823839905	-0.203106407402546	4.34902472066127	-0.0388360294158522	0.481770833745963	0.468182513443262	0.959671618827489	0.472373692946058	0.963024762948096
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__unknown_Actinomyces;ASV__ASV_923_unknown_Actinomyces	0.978806180827351	1.46183089626353	0.581943645831532	-1.10956629700375	5.28153184710618	-0.191282386098332	0.408333335477585	0.247419702936679	0.924626589263653	0.262258868037904	0.926316133046887
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__unknown_Actinomyces;ASV__ASV_924_unknown_Actinomyces	1.02580703296187	1.26946712354796	0.755104447599591	-0.730003879738509	5.07935304547645	-0.131470827535018	0.438020834756275	0.453108856040906	0.953853024708365	0.444535243410892	0.957881407617049
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__unknown_Actinomyces;ASV__ASV_925_unknown_Actinomyces	0.893767055627203	1.31064735708528	0.497703185463942	-1.16773691423641	5.03457423343536	-0.206293950712104	0.395106717730228	0.255435680980449	0.921673646094053	0.26813927084556	0.921938598530507
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__unknown_Actinomyces;ASV__ASV_926_unknown_Actinomyces	1.10025689920889	1.67862673221573	0.620375760095784	-1.56594764680988	5.21378321483215	-0.278480110251539	0.38333333612251	0.201804771488234	0.913119453907787	0.19226564014993	0.910323571522678
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__unknown_Actinomyces;ASV__ASV_927_unknown_Actinomyces	0.933926509171114	0.747193525025	1.14066443859685	0.566122439554241	5.09376970108771	0.105839166549154	0.454687501032799	0.499704402004772	0.962253864984946	0.492286801612374	0.966769681763358
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__unknown_Actinomyces;ASV__ASV_928_unknown_Actinomyces	0.712700424064356	0.935447388685067	0.463716377341338	-0.586140293537939	4.73765246912709	-0.118389239482241	0.440104168040361	0.437749580602713	0.95406894388281	0.445709090846979	0.957019706883102
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__unknown_Actinomyces;ASV__ASV_929_unknown_Actinomyces	0.633030686519308	0.645501070717198	0.617529683976567	0.0691727663758206	4.82892995003925	0.0159018111007074	0.493750000141307	0.519664052260156	0.967207219893223	0.520482040948107	0.97060660654815
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__unknown_Actinomyces;ASV__ASV_930_unknown_Actinomyces	0.853888342263771	0.865277196089203	0.845873213337389	0.0408485878843008	4.60970470893502	0.0078932097512074	0.497136907925146	0.53520814966246	0.965962745295046	0.56058401528128	0.970546767862195
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__unknown_Actinomyces;ASV__ASV_932_unknown_Actinomyces	0.795135444348857	1.27907657782724	0.400967053068914	-1.07651426132328	4.65672802635624	-0.203171207176644	0.398750653086946	0.297479078556016	0.928357762932827	0.259601921519827	0.920431769497635
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__unknown_Actinomyces;ASV__ASV_935_unknown_Actinomyces	0.697114318533015	0.811218894362624	0.59090439419366	-0.245897548900049	4.52628296584794	-0.0429027920857436	0.476041667209506	0.510593991587028	0.965273433084236	0.522630017465151	0.968130840779519
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__unknown_Actinomyces;ASV__ASV_936_unknown_Actinomyces	0.746641817640042	0.520952872189864	1.01828662982406	0.773673906708192	4.81659404040953	0.141603097846172	0.43645833479331	0.415948683554934	0.95092947351141	0.427014595801005	0.9530293692284
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__unknown_Actinomyces;ASV__ASV_937_unknown_Actinomyces	0.593629149826415	0.576885010872479	0.604121738514311	0.0456728263870589	4.63553276103118	0.00966076129104202	0.494270833462862	0.518964663589561	0.96283311681822	0.548800479825614	0.971476019603832
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__unknown_Actinomyces;ASV__ASV_939_unknown_Actinomyces	0.495767244095249	0.436675373805396	0.541452844440507	0.165667218981477	4.44573700336848	0.034466633436851	0.484375000353558	0.499287736500084	0.963618341822218	0.50533554934327	0.97173596780047
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__unknown_Actinomyces;ASV__ASV_940_unknown_Actinomyces	0.561646418843313	0.830292985312099	0.334254474672264	-0.684664179287301	4.64231865181054	-0.132323951989549	0.435710568889001	0.418506301854686	0.946686345544699	0.434570859679331	0.948358970293535
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__unknown_Actinomyces;ASV__ASV_941_unknown_Actinomyces	0.566498843258802	0.482904399177033	0.636996763353629	0.117280608601583	4.36651347593623	0.0242523471951583	0.490104166890456	0.511184904796649	0.960701739590925	0.520330880119235	0.965527483769906
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__unknown_Actinomyces;ASV__ASV_942_unknown_Actinomyces	0.544358557509503	0.447026932802058	0.645949422725286	0.320569520796493	4.51811151210893	0.0642920684663844	0.462259240836326	0.467310046895769	0.954436315101307	0.472835759260864	0.963060812062722
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__unknown_Actinomyces;ASV__ASV_943_unknown_Actinomyces	0.618982321340853	0.45279160496552	0.739632182961139	0.465876101383571	4.31902459776431	0.0932285942211244	0.453930245713496	0.474515030503218	0.957131647906778	0.470044295446209	0.964600944417651
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__unknown_Actinomyces;ASV__ASV_944_unknown_Actinomyces	0.48218381061225	0.621615931684124	0.361708986316686	-0.320546793138702	4.38413204875779	-0.065123699070079	0.466145834102152	0.462614595015892	0.957624695705006	0.470077788169575	0.961809510164538
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__unknown_Actinomyces;ASV__ASV_945_unknown_Actinomyces	0.522995747664705	0.354962938401394	0.677300058610999	0.352612382111876	4.28740284186964	0.0711922241535115	0.459375000924456	0.44193462353205	0.953186616219881	0.465965496583949	0.955836947682894
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__unknown_Actinomyces;ASV__ASV_946_unknown_Actinomyces	0.55707404518997	0.420476310469348	0.675298919339021	0.323994553292985	4.51623201428041	0.0730173549200913	0.460937500888454	0.475709019532325	0.957521449053308	0.455831892668512	0.950242195197975
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__unknown_Actinomyces;ASV__ASV_949_unknown_Actinomyces	0.403368457525698	0.556962626785965	0.279216912210644	-0.332562167282582	4.38541772022969	-0.0735500539345996	0.459656429860271	0.494329812918073	0.959579055103677	0.506113995467096	0.960926170083976
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__unknown_Actinomyces;ASV__ASV_950_unknown_Actinomyces	0.590211578144374	0.763763389051262	0.408077178530923	-0.483085571473763	4.69050036046188	-0.0937588481813875	0.453930245713496	0.455872045646683	0.955986665061516	0.445968541326028	0.959683206775242
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__unknown_Actinomyces;ASV__ASV_952_unknown_Actinomyces	0.500675603502401	0.568709359813873	0.449910688871601	-0.0670283713175026	4.33759786195008	-0.0121792248032411	0.494013534752593	0.53971508697065	0.965099322233508	0.545763020628824	0.969586590137893
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__unknown_Actinomyces;ASV__ASV_953_unknown_Actinomyces	0.486935716689007	0.547444828029893	0.417966061306196	-0.203480559114475	4.36564690542171	-0.0383530227640558	0.473437500602161	0.51998160029909	0.964091363545043	0.493017637478174	0.968165567219917
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__unknown_Actinomyces;ASV__ASV_956_unknown_Actinomyces	0.574231493717129	0.529109388836542	0.6282112991331	0.181390651912611	4.41790078391878	0.0325819537572075	0.482291667067477	0.505934353750815	0.964078578408369	0.514305368447445	0.969007240638356
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__unknown_Actinomyces;ASV__ASV_957_unknown_Actinomyces	0.543344423215512	0.722267050299513	0.366579734673677	-0.430958489070796	4.54124997236683	-0.0844132181352037	0.460697554250675	0.478613173451806	0.95916312787645	0.517114777840305	0.963937828082418
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__unknown_Actinomyces;ASV__ASV_958_unknown_Actinomyces	0.433289754927975	0.44263576240978	0.422174815926337	-0.0619543266503131	4.36803292912422	-0.0113309291834392	0.493750000141307	0.517268922998122	0.964052798040408	0.512927662471583	0.962442150014462
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__unknown_Actinomyces;ASV__ASV_962_unknown_Actinomyces	0.455823391898842	0.505819366124367	0.403807621955733	-0.180813055759791	4.32520124807154	-0.0314739146965948	0.480478917672109	0.489836661279219	0.959633083749201	0.48484696235801	0.966838152762566
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__unknown_Actinomyces;ASV__ASV_963_unknown_Actinomyces	0.432053350173532	0.396746669272458	0.472485104281388	0.117276328333171	4.23942559377249	0.0227329219204705	0.486205101821385	0.526173187508958	0.966395312463681	0.505045133819581	0.968372570721891
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__unknown_Actinomyces;ASV__ASV_964_unknown_Actinomyces	0.406382587297451	0.361014942414261	0.481247653626752	0.170541595623691	4.33357555107186	0.0286279817351918	0.483602290844405	0.456025868798226	0.96201366788704	0.482290088025367	0.96559987103773
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__unknown_Actinomyces;ASV__ASV_967_unknown_Actinomyces	0.456091048205409	0.504569226193315	0.409652526946415	-0.121413175060619	4.33105689737245	-0.0225953575892776	0.48697916696121	0.494421990103154	0.961536866689264	0.488238440080418	0.967750488164493
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__unknown_Actinomyces;ASV__ASV_973_unknown_Actinomyces	0.452654695391482	0.548835063990313	0.373217585718285	-0.141465788953663	4.30716946198797	-0.0294938911734109	0.484122853039796	0.463722951264453	0.958898725062683	0.471189535885353	0.965753658559546
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__unknown_Actinomyces;ASV__ASV_974_unknown_Actinomyces	0.437548681435713	0.397368606624642	0.463188641680633	0.112642825714065	4.29015276927761	0.0193423666547494	0.489062500247367	0.567837327539087	0.969350902153016	0.550445472500856	0.973314797190085
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__unknown_Actinomyces;ASV__ASV_975_unknown_Actinomyces	0.401657559481735	0.470596419764818	0.35306993603888	-0.1682394927989	4.34040385955314	-0.0319364584374222	0.483081728649016	0.47277394882794	0.961322065561974	0.461191868404713	0.966236746978491
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__unknown_Actinomyces;ASV__ASV_977_unknown_Actinomyces	0.372845993551487	0.490474466746273	0.273383223612655	-0.260187936866435	4.28040882848279	-0.0534819699799286	0.466666667423551	0.485951967052749	0.960210322997163	0.491255105774605	0.962727821348113
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__unknown_Actinomyces;ASV__ASV_978_unknown_Actinomyces	0.449970055847634	0.485544771587633	0.420782812826991	-0.119634674908109	4.41272186413973	-0.023491049598296	0.486458333639676	0.48520591673644	0.959907272687739	0.458570357108022	0.958132293140182
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__unknown_Actinomyces;ASV__ASV_983_unknown_Actinomyces	0.394978510848796	0.324035009975823	0.461445583114724	0.193233337551052	4.30171136814894	0.0337312748551594	0.477355544499916	0.4549005593741	0.954365698455069	0.491675546171257	0.968365446164082
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__unknown_Actinomyces;ASV__ASV_984_unknown_Actinomyces	0.431274829870765	0.488004331677198	0.38510748672237	-0.13924675613055	4.31673442601323	-0.0299690900801873	0.48464341523519	0.44086372198901	0.959223762661505	0.460876587946387	0.963126296684743
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomycetaceae_F0332;s__unknown_Actinomycetaceae_F0332;ASV__ASV_1030_unknown_Actinomycetaceae_F0332	0.470350779819842	0.524528633314435	0.412396794450264	-0.139455588418783	4.17644142130874	-0.0308550909397586	0.481770833745963	0.473551137058387	0.958084650513641	0.476164698073651	0.96125801499568
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomycetaceae_F0332;s__unknown_Actinomycetaceae_F0332;ASV__ASV_1032_unknown_Actinomycetaceae_F0332	0.433753657132736	0.404146173532864	0.467828350959169	0.0552581824852698	4.29630693663082	0.00905657942670351	0.495312500105973	0.469930403914933	0.964775733443786	0.482828986138038	0.968794120741421
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomycetaceae_F0332;s__unknown_Actinomycetaceae_F0332;ASV__ASV_1033_unknown_Actinomycetaceae_F0332	0.426634307011874	0.466839737725422	0.388792219169821	-0.1269495675243	4.29478371924997	-0.0218053567656769	0.486458333639676	0.508090813488147	0.962550684632114	0.484522473684764	0.964517914967239
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomycetaceae_F0332;s__unknown_Actinomycetaceae_F0332;ASV__ASV_1034_unknown_Actinomycetaceae_F0332	0.429744464034395	0.337655866400056	0.532555459171054	0.343179920069	4.41458554504087	0.0704055642157764	0.468229167387777	0.5008796189394	0.958117127735572	0.51114267594839	0.962806616162381
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomycetaceae_F0332;s__unknown_Actinomycetaceae_F0332;ASV__ASV_1035_unknown_Actinomycetaceae_F0332	0.373281233397049	0.488188267686847	0.276021345312471	-0.226302148575362	4.29673828795139	-0.0432506680652296	0.475273295718521	0.467736405140244	0.958224139049977	0.491087437073448	0.961794001061988
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomycetaceae_F0332;s__unknown_Actinomycetaceae_F0332;ASV__ASV_1036_unknown_Actinomycetaceae_F0332	0.427056393661323	0.605029355009296	0.272320726728662	-0.359717520002045	4.46640417316091	-0.0685830549107247	0.463020834173868	0.542225648527228	0.965631057901481	0.51547725857427	0.967990067892358
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomycetaceae_F0332;s__unknown_Actinomycetaceae_F0332;ASV__ASV_1037_unknown_Actinomycetaceae_F0332	0.386356564829024	0.32168648498602	0.430350042598269	0.0814051651674461	4.43822476852391	0.0173063977991304	0.492451848166327	0.507110636278387	0.963715433593402	0.511854507290138	0.967759837524309
