featureid	rab.all	rab.win.mother-post	rab.win.mother-pre	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinotignum;s__unknown_Actinotignum;ASV__ASV_1017_unknown_Actinotignum	0.47767252835606	0.564519773473786	0.400721132120676	-0.222678100937181	4.23931563450737	-0.0476169807827947	0.473437500602161	0.511831608401561	0.902752419219745	0.513686369106987	0.89941048574625
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Arcanobacterium;s__unknown_Arcanobacterium;ASV__ASV_1020_unknown_Arcanobacterium	0.534628340728586	0.564996834949493	0.501591311987121	-0.0730903446264861	4.5389365399296	-0.0146413130787728	0.490625000212002	0.534405341714181	0.899313302202504	0.514043021573784	0.891045877577816
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Arcanobacterium;s__unknown_Arcanobacterium;ASV__ASV_1022_unknown_Arcanobacterium	0.484908742460302	0.516572661668284	0.471811692314938	-0.0848503603760227	4.4500362973715	-0.0205162928733553	0.488020833604285	0.457347094299959	0.886898600503078	0.454216629191391	0.88088755245148
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Arcanobacterium;s__unknown_Arcanobacterium;ASV__ASV_1023_unknown_Arcanobacterium	0.605440436171533	0.564990417612435	0.667189179815838	0.0974613439496697	4.48057639708123	0.0182713975273564	0.489328474993828	0.540680043831758	0.917258988404777	0.546371060386435	0.92314737661637
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Arcanobacterium;s__unknown_Arcanobacterium;ASV__ASV_1026_unknown_Arcanobacterium	0.508138424399132	0.397690076813566	0.612046998816464	0.351758871247103	4.34717536219338	0.0661239655053773	0.465625000780758	0.488904544855649	0.895477044885362	0.52053295701542	0.904200978164515
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Arcanobacterium;s__unknown_Arcanobacterium;ASV__ASV_1027_unknown_Arcanobacterium	0.509965839974099	0.581999836247331	0.463986707013194	-0.21558493080729	4.33485816194145	-0.0380734678432623	0.473437500602161	0.504152865616774	0.888076269421421	0.534216463704222	0.897612124020597
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Gleimia;s__Gleimia_europaea;ASV__ASV_899_Gleimia_europaea	0.501446543407827	0.562152221826289	0.449237638601754	-0.174025520745755	4.3753966832332	-0.0409754150646388	0.479958355476736	0.506575898816324	0.896546019216002	0.525350107816953	0.899891444322051
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Gleimia;s__Gleimia_europaea;ASV__ASV_900_Gleimia_europaea	0.461687067779986	0.499328588291516	0.440666592392331	-0.178416901426345	4.21810836731712	-0.0312114341451058	0.481770833745963	0.514770189494892	0.906965171871506	0.510315415127041	0.901507588162121
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Gleimia;s__Gleimia_europaea;ASV__ASV_901_Gleimia_europaea	0.476767805241813	0.416866062769966	0.55137533360881	0.24901635354692	4.52729950523505	0.0448330176108046	0.475273295718521	0.497156955222706	0.895416708071477	0.482497209405856	0.888533213453942
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Gleimia;s__Gleimia_europaea;ASV__ASV_904_Gleimia_europaea	0.444575776549167	0.462011401601213	0.427737793053174	-0.0243446738411057	4.25304358256103	-0.00398354724631511	0.496875000070645	0.55174943545241	0.90335136216147	0.547822444444539	0.912431010097706
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Gleimia;s__Gleimia_europaea;ASV__ASV_906_Gleimia_europaea	0.506442990792132	0.504999546821368	0.508446010046916	-0.0501088692187155	4.34010456887416	-0.0116362178729243	0.493750000141307	0.48764802785891	0.880981021321686	0.497736309034751	0.886378747172587
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Mobiluncus;s__unknown_Mobiluncus;ASV__ASV_1051_unknown_Mobiluncus	0.489739190485931	0.519764511761203	0.431794309916203	-0.0640984573896546	4.20631645834459	-0.0147549865521433	0.492708333498201	0.524480277082935	0.907166498270803	0.548754602218281	0.910837736423944
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Mobiluncus;s__unknown_Mobiluncus;ASV__ASV_1052_unknown_Mobiluncus	0.475727963004037	0.553484856871569	0.416192211296842	-0.0851917008174334	4.10066968340453	-0.0166825644897536	0.491931285970907	0.551076466096753	0.900410070593158	0.537728242700947	0.902185326165476
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Mobiluncus;s__unknown_Mobiluncus;ASV__ASV_1053_unknown_Mobiluncus	0.815114994082871	0.91906325412465	0.709551278439683	-0.29982816019361	4.95991327601864	-0.0582915865336974	0.4700676737653	0.495671808453521	0.898531795436284	0.50751874979132	0.899622621612093
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Mobiluncus;s__unknown_Mobiluncus;ASV__ASV_1054_unknown_Mobiluncus	0.722971495802371	0.841173419259515	0.628519441108391	-0.357563488582384	4.93083740525904	-0.0647904310735298	0.463541667495235	0.469285583008584	0.896668726322347	0.51384701979181	0.907508487811274
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Mobiluncus;s__unknown_Mobiluncus;ASV__ASV_1055_unknown_Mobiluncus	0.782129269731838	0.857773667132109	0.72291135937328	-0.266790849157376	5.05387180835513	-0.0534975673619764	0.46954711157	0.547013189532872	0.917913272513766	0.552301426227397	0.919396834430078
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Mobiluncus;s__unknown_Mobiluncus;ASV__ASV_1056_unknown_Mobiluncus	0.688621391377216	0.819670015338133	0.522806772212817	-0.389230584066152	4.74633655279026	-0.0703652604210128	0.464341489617273	0.528562547374918	0.908093886190257	0.553994707593052	0.910038452495033
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Mobiluncus;s__unknown_Mobiluncus;ASV__ASV_1057_unknown_Mobiluncus	0.727395303286431	1.06264933573604	0.387519923840594	-1.03814142389813	4.85562002917471	-0.203254326061558	0.40729166883701	0.321644444866314	0.792358428602183	0.345733389784445	0.794122950842841
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Mobiluncus;s__unknown_Mobiluncus;ASV__ASV_1058_unknown_Mobiluncus	0.583579262065771	0.705768081328942	0.487031476971594	-0.218937272715443	4.44005024337897	-0.0433874670868999	0.477083333852469	0.517772225803358	0.896803224021064	0.517376126982505	0.894441565404679
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Mobiluncus;s__unknown_Mobiluncus;ASV__ASV_1059_unknown_Mobiluncus	0.552171642334757	0.790145506557994	0.380318127121786	-0.459783337104251	4.4147728655446	-0.0887281418684931	0.452368559128154	0.476091380518967	0.881056991985627	0.503736127197775	0.884058373968116
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Mobiluncus;s__unknown_Mobiluncus;ASV__ASV_1060_unknown_Mobiluncus	0.666350996665207	0.915793633330524	0.469327102189316	-0.557622700014944	4.63574723886872	-0.110030239846419	0.442477877422587	0.442202029237855	0.870538212146877	0.434392957777434	0.865148091752455
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Mobiluncus;s__unknown_Mobiluncus;ASV__ASV_1061_unknown_Mobiluncus	0.794949370502541	0.864648611829923	0.749797863142949	-0.133199585907109	4.55970518404807	-0.0284700588719042	0.488807912798416	0.567086932553943	0.919151888237719	0.541804671119382	0.915311594966196
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Mobiluncus;s__unknown_Mobiluncus;ASV__ASV_1062_unknown_Mobiluncus	0.593458517708378	0.766348003331244	0.422654614186931	-0.477878292355076	4.41091731875131	-0.0874580044949712	0.455729167675344	0.437309861748807	0.872500668506279	0.431374370194398	0.870888066455421
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Mobiluncus;s__unknown_Mobiluncus;ASV__ASV_1063_unknown_Mobiluncus	0.511872957486128	0.632411604388851	0.422609502729514	-0.2867036862609	4.33153160428396	-0.0558755528107998	0.470833333994915	0.474233067589696	0.890283760179395	0.465289579493811	0.881554809396759
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Mobiluncus;s__unknown_Mobiluncus;ASV__ASV_1064_unknown_Mobiluncus	0.62581507951422	0.585413705370431	0.647449447749143	0.116955742409811	4.39272797489894	0.0237718234115511	0.490890161580072	0.541249136779373	0.904494617962904	0.540160385539852	0.901091281569908
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Mobiluncus;s__unknown_Mobiluncus;ASV__ASV_1065_unknown_Mobiluncus	0.503044898680267	0.609676453091081	0.417514581553529	-0.275619998709119	4.28296449740539	-0.0544730090763263	0.471875000637801	0.531370268045862	0.896745026953268	0.509345697146143	0.894163806825047
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Schaalia;s__Schaalia_funkei;ASV__ASV_908_Schaalia_funkei	0.565024428876852	0.599632802456124	0.529177544455094	-0.106695737700317	4.49513920200897	-0.0198053253555297	0.489328474993828	0.50499844756617	0.890028173843254	0.500794379205668	0.888847281870425
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Schaalia;s__Schaalia_radingae;ASV__ASV_918_Schaalia_radingae	0.505519580926675	0.498590114350434	0.509997822193741	0.123084484862424	4.29594260608488	0.0236355415315039	0.483602290844405	0.479675788594795	0.901821220345203	0.526967354410286	0.906172603505688
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Schaalia;s__Schaalia_radingae;ASV__ASV_919_Schaalia_radingae	0.514390482319094	0.496432389176206	0.525395824375371	-0.0911646112063043	4.38697801231534	-0.0141679451592592	0.492451848166327	0.567246744344404	0.921734392698667	0.578885398147681	0.929930667091417
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Schaalia;s__Schaalia_radingae;ASV__ASV_920_Schaalia_radingae	0.554281233115867	0.594072903852739	0.52467009731785	-0.113899493938566	4.18114240339163	-0.0296227798855394	0.486725664016788	0.525260670399418	0.900282935414284	0.535560122509411	0.905311706090847
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Schaalia;s__Schaalia_radingae;ASV__ASV_921_Schaalia_radingae	0.504724073068252	0.464386569948261	0.552535636545795	0.196880308350293	4.29472680276413	0.0408017244621844	0.477604167173956	0.477229615083632	0.882321364287065	0.446459589905486	0.872384855807141
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Schaalia;s__Schaalia_radingae;ASV__ASV_922_Schaalia_radingae	0.485688223919285	0.506727303586153	0.461429866943204	0.0199390482747983	4.26921989854092	0.00527109985978122	0.496875000070645	0.542404008846427	0.919852650554573	0.561726100746344	0.927839558348544
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Varibaculum;s__unknown_Varibaculum;ASV__ASV_1071_unknown_Varibaculum	1.403635944309	1.64009745486562	1.20272353706446	-0.35495687320785	5.4827277416141	-0.0616317251471716	0.469270834030619	0.551225668461757	0.918000338654579	0.555931749795433	0.925711375728807
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Varibaculum;s__unknown_Varibaculum;ASV__ASV_1072_unknown_Varibaculum	1.32762422096318	1.549699729903	1.15855171539286	-0.550767465701295	5.43751271381781	-0.0907948991259537	0.46197916753115	0.57549320902089	0.925580764856806	0.581906122049243	0.935046263106894
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Varibaculum;s__unknown_Varibaculum;ASV__ASV_1073_unknown_Varibaculum	0.974806730136693	1.19947731843717	0.762123252795264	-0.654463911825317	5.04153595442715	-0.121347832053839	0.445080688397451	0.403876157636823	0.856686086876153	0.432483670262726	0.869190957822748
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Varibaculum;s__unknown_Varibaculum;ASV__ASV_1074_unknown_Varibaculum	0.936650793174588	1.17949780884669	0.738842137354947	-0.684472591899204	4.98111045132621	-0.12864977995425	0.437792817668395	0.391207158306135	0.855517310196327	0.430109167262155	0.867776743311291
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Varibaculum;s__unknown_Varibaculum;ASV__ASV_1075_unknown_Varibaculum	0.960696576020133	1.36904573668839	0.621493765123306	-1.06476902118922	4.6366446274144	-0.198557951040564	0.404997399414673	0.314032174655786	0.791047944697664	0.307294113826394	0.775513938477926
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Varibaculum;s__unknown_Varibaculum;ASV__ASV_1076_unknown_Varibaculum	0.94016460068744	1.14238046257526	0.785060536902451	-0.512819548251861	4.750625609003	-0.0967465871153451	0.449245185957666	0.469743965668647	0.882834113599034	0.479626811258856	0.887273282312785
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Varibaculum;s__unknown_Varibaculum;ASV__ASV_1077_unknown_Varibaculum	0.98887507823389	1.22313122305411	0.781197520929005	-0.580855305364198	4.86665848093412	-0.107933487185522	0.449245185957666	0.43463029106654	0.890547881960569	0.462691853843558	0.892325653721508
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Varibaculum;s__unknown_Varibaculum;ASV__ASV_1078_unknown_Varibaculum	1.0072805867566	1.15947716440971	0.856914506566114	-0.502457039015777	5.00783376348585	-0.0936528755307637	0.451041667784113	0.458769994734196	0.87609306523793	0.495871640890983	0.883201884543903
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Varibaculum;s__unknown_Varibaculum;ASV__ASV_1079_unknown_Varibaculum	0.940749839534786	1.30954315486423	0.663069585983489	-0.896719743423977	4.88602145520008	-0.167809963145489	0.419791668527716	0.331792168940056	0.809053115011537	0.337413521123574	0.800125000621419
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Varibaculum;s__unknown_Varibaculum;ASV__ASV_1080_unknown_Varibaculum	0.816106848200921	1.04113916513853	0.56747020736925	-0.616158170236247	4.4503936218066	-0.127639261345422	0.442708334645677	0.417503620613343	0.836326238308839	0.408293611371362	0.835761114234269
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Varibaculum;s__unknown_Varibaculum;ASV__ASV_1081_unknown_Varibaculum	0.507362291762175	0.477308453924691	0.518678248360792	-0.0052036809633913	4.37396933141586	-0.00115419625055427	0.49947916667844	0.502502812102091	0.907308117744592	0.488272521008971	0.896667624179103
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Varibaculum;s__unknown_Varibaculum;ASV__ASV_1082_unknown_Varibaculum	0.467456008913665	0.512804569975883	0.41987334928569	-0.141620216902957	4.21228481220642	-0.0306950404468752	0.483333333710513	0.461467663980485	0.890413568104583	0.496761436978841	0.894946154322469
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Varibaculum;s__unknown_Varibaculum;ASV__ASV_1083_unknown_Varibaculum	0.49342694593127	0.48358867683315	0.512544743275656	-0.101008937351224	4.36880424289322	-0.0201750053278938	0.489583333568911	0.504571597919962	0.903903447450203	0.518458588133771	0.90740092969559
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Varibaculum;s__unknown_Varibaculum;ASV__ASV_1084_unknown_Varibaculum	0.485608614953301	0.495481461748872	0.482503751927091	-0.00890573968686592	4.19735597443739	-0.00225387078456484	0.498178032316001	0.494193383019795	0.886875062067732	0.52477804528973	0.893956914597043
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Varibaculum;s__unknown_Varibaculum;ASV__ASV_1085_unknown_Varibaculum	0.488686132332121	0.596659576095863	0.380935714844861	-0.306094883407851	4.49034798169649	-0.060713175037777	0.463020834173868	0.515277899355281	0.904174553400345	0.497187400302949	0.901234295881159
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Varibaculum;s__unknown_Varibaculum;ASV__ASV_1087_unknown_Varibaculum	0.407609748350199	0.26784893483239	0.548609230933859	0.313663285016236	4.38744988538816	0.0530878605137541	0.475000000566557	0.435647400281789	0.871527526710988	0.448257702999964	0.872138124339731
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Varibaculum;s__unknown_Varibaculum;ASV__ASV_1091_unknown_Varibaculum	0.558743174373516	0.509562154820775	0.599593397467003	-0.00933383156236456	4.1831417512538	-0.00106670033216469	0.49947916667844	0.480194551137956	0.894973902394573	0.480856438484703	0.889340838400565
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Winkia;s__Winkia_neuii;ASV__ASV_1000_Winkia_neuii	0.435261271395269	0.492138216781096	0.375564828178018	-0.0863228869605948	4.28960868294009	-0.0194645274427427	0.486458333639676	0.460545929272825	0.884192414560727	0.476585632989198	0.89415359622436
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Winkia;s__Winkia_neuii;ASV__ASV_990_Winkia_neuii	0.650033122833097	0.527975374450123	0.769362916918729	0.220040229861058	4.55816860049561	0.0448508788588424	0.475520833888029	0.513324529313052	0.905578598334636	0.53267013085515	0.905763915582596
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Winkia;s__Winkia_neuii;ASV__ASV_991_Winkia_neuii	0.751550564681003	0.733011795765929	0.76169459018887	0.0372366245422695	4.73568116480836	0.0070162785093297	0.497395833392204	0.565276302582864	0.919860463334687	0.572596542634173	0.917185920483207
